42459,T and P:,23.50,997.938721,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.05,998.273499,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:33,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
42872,T and P:,23.49,997.939819,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.05,998.272339,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:33,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
43284,T and P:,23.49,997.937500,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.05,998.272583,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:34,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
43695,T and P:,23.48,997.936096,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.05,998.269165,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:34,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
44109,T and P:,23.50,997.935913,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.06,998.273193,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:35,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
44519,T and P:,23.49,997.935059,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.05,998.273804,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:35,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
44932,T and P:,23.49,997.937439,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.07,998.274658,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:35,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
45343,T and P:,23.49,997.937744,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.06,998.273743,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:36,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
45755,T and P:,23.50,997.938049,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.05,998.271851,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:36,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
46166,T and P:,23.50,997.939392,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.05,998.275146,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:37,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
46577,T and P:,23.49,997.940002,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.05,998.275635,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:37,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
46989,T and P:,23.50,997.939697,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.06,998.275452,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:37,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
47400,T and P:,23.49,997.937317,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.05,998.273682,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:38,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
47812,T and P:,23.49,997.936401,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.06,998.272705,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:38,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
48223,T and P:,23.49,997.937805,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.05,998.273132,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:39,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
48637,T and P:,23.49,997.937195,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.05,998.272034,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:39,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
49047,T and P:,23.49,997.938721,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.05,998.272827,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:39,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
49460,T and P:,23.49,997.935059,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.04,998.271179,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:40,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
49872,T and P:,23.49,997.933899,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.05,998.270325,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:40,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
50283,T and P:,23.49,997.930420,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.05,998.265076,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:41,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
50696,T and P:,23.49,997.929749,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.05,998.261658,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:41,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
51106,T and P:,23.48,997.928040,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.05,998.263306,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:42,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
51519,T and P:,23.48,997.930054,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.05,998.267212,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:42,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
51930,T and P:,23.49,997.933044,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.05,998.267334,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:42,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
52343,T and P:,23.49,997.935791,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.05,998.269287,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:43,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
52755,T and P:,23.48,997.933655,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.05,998.268616,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:43,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
53166,T and P:,23.48,997.935852,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.05,998.269836,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:44,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
53579,T and P:,23.48,997.936646,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.05,998.272034,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:44,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
53991,T and P:,23.48,997.935181,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.05,998.272095,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:44,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
54404,T and P:,23.49,997.936646,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.05,998.271240,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:45,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
54815,T and P:,23.48,997.934631,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.05,998.268372,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:45,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
55228,T and P:,23.49,997.936340,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.04,998.269897,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:46,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
55639,T and P:,23.49,997.939087,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.05,998.270996,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:46,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
56051,T and P:,23.49,997.938293,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.04,998.272217,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:46,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
56462,T and P:,23.49,997.937683,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.05,998.273987,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:47,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
56872,T and P:,23.49,997.936584,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.05,998.269592,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:47,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
57285,T and P:,23.49,997.933594,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.05,998.270081,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:48,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
57697,T and P:,23.48,997.934082,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.04,998.270020,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:48,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
58110,T and P:,23.49,997.933838,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.04,998.269531,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:49,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
58520,T and P:,23.48,997.934814,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.05,998.271973,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:49,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
58932,T and P:,23.49,997.936768,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.04,998.271973,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:49,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
59343,T and P:,23.49,997.937744,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.04,998.270752,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:50,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
59755,T and P:,23.49,997.935303,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.05,998.271790,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:50,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
60173,T and P:,23.48,997.935486,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.05,998.270996,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:51,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
60584,T and P:,23.48,997.935364,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.05,998.270935,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:51,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
61000,T and P:,23.48,997.936646,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.05,998.273132,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:51,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
61409,T and P:,23.48,997.938110,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.05,998.272644,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:52,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
61822,T and P:,23.49,997.939697,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.04,998.273376,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:52,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
62233,T and P:,23.49,997.937988,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.06,998.273743,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:53,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
62645,T and P:,23.49,997.936096,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.04,998.271240,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:53,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
63056,T and P:,23.48,997.935364,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.06,998.272705,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:53,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
63466,T and P:,23.49,997.933899,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.06,998.272888,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:54,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
63878,T and P:,23.48,997.933105,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.05,998.272644,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:54,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
64289,T and P:,23.49,997.933350,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.05,998.269592,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:55,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
64702,T and P:,23.48,997.934448,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.05,998.271545,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:55,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
65113,T and P:,23.48,997.928650,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.05,998.272217,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:56,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
65526,T and P:,23.48,997.936584,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.05,998.272644,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:56,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
65937,T and P:,23.47,997.936401,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.04,998.272583,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:56,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
66349,T and P:,23.47,997.936340,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.04,998.271545,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:57,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
66761,T and P:,23.49,997.938232,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.04,998.271729,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:57,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
67173,T and P:,23.48,997.937500,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.05,998.271423,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:58,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
67586,T and P:,23.49,997.934204,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.05,998.274597,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:58,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
67997,T and P:,23.48,997.930054,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.04,998.270325,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:58,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
68411,T and P:,23.48,997.929993,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.05,998.269836,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:59,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
68822,T and P:,23.48,997.930908,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.05,998.271484,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:25:59,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
69236,T and P:,23.48,997.928772,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.04,998.274475,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:26:00,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
69648,T and P:,23.47,997.930847,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.05,998.275024,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:26:00,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
70059,T and P:,23.48,997.933899,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.05,998.274536,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:26:00,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
70472,T and P:,23.47,997.933594,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.05,998.276184,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:26:01,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
70883,T and P:,23.48,997.935364,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.05,998.277161,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:26:01,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
71296,T and P:,23.48,997.935852,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.06,998.279541,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:26:02,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
71707,T and P:,23.48,997.937012,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.04,998.280701,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:26:02,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
72121,T and P:,23.48,997.937195,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.05,998.282837,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:26:03,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
72532,T and P:,23.48,997.936340,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.06,998.283020,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:26:03,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
72943,T and P:,23.48,997.934448,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.06,998.284668,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:26:03,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
73355,T and P:,23.49,997.933044,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.07,998.284912,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:26:04,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
73766,T and P:,23.49,997.932251,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.06,998.285950,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:26:04,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
74178,T and P:,23.48,997.932373,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.07,998.284302,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:26:05,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
74590,T and P:,23.48,997.931396,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.06,998.281982,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:26:05,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
75003,T and P:,23.48,997.928650,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.06,998.279297,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:26:05,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
75414,T and P:,23.49,997.931152,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.06,998.277893,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:26:06,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
75827,T and P:,23.49,997.931091,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.06,998.278259,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:26:06,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
76237,T and P:,23.48,997.932007,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.06,998.277954,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:26:07,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
76648,T and P:,23.48,997.932007,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.06,998.279663,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:26:07,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
77061,T and P:,23.48,997.930908,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.06,998.279785,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:26:07,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
77472,T and P:,23.48,997.931091,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.07,998.278442,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:26:08,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
77885,T and P:,23.48,997.930603,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.08,998.277039,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:26:08,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
78297,T and P:,23.48,997.930237,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.07,998.277161,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:26:09,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
78710,T and P:,23.48,997.932434,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.07,998.277954,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:26:09,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
79120,T and P:,23.48,997.929138,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.07,998.276428,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:26:10,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
79531,T and P:,23.46,997.928467,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.06,998.277649,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:26:10,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
79944,T and P:,23.48,997.930603,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.07,998.277649,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:26:10,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
80355,T and P:,23.47,997.928955,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.07,998.277954,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:26:11,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
80768,T and P:,23.47,997.930298,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.07,998.276550,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:26:11,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
81179,T and P:,23.48,997.932983,0.00,0.000000,0.00,0.000000,0.00,0.000000,24.07,998.278259,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.00,Current time (UTC):,19:26:12,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
424,T and P:,23.40,997.904846,23.99,997.909973,23.94,997.871277,0.00,0.000000,24.09,998.239502,corrected P0 - P1 in Pa:,0.12,corrected P1 - P2 in Pa:,0.04,Current time (UTC):,19:29:33,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
857,T and P:,23.38,997.903503,23.99,997.909912,23.95,997.870728,0.00,0.000000,24.09,998.239929,corrected P0 - P1 in Pa:,-0.00,corrected P1 - P2 in Pa:,0.09,Current time (UTC):,19:29:33,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
6209,T and P:,23.39,997.900940,23.98,997.904358,23.95,997.868591,0.00,0.000000,24.10,998.238037,corrected P0 - P1 in Pa:,0.29,corrected P1 - P2 in Pa:,-0.25,Current time (UTC):,19:29:39,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
6646,T and P:,23.38,997.905701,24.00,997.911316,23.96,997.873413,0.00,0.000000,24.11,998.241638,corrected P0 - P1 in Pa:,0.07,corrected P1 - P2 in Pa:,-0.04,Current time (UTC):,19:29:39,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
