59423,T and P:,23.29,998.234680,24.07,998.241455,23.75,998.200256,0.00,0.000000,24.54,998.583252,corrected P0 - P1 in Pa:,-0.30,corrected P1 - P2 in Pa:,0.37,Current time (UTC):,18:33:42,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
59860,T and P:,23.29,998.234863,24.07,998.238281,23.74,998.198303,0.00,0.000000,24.54,998.582825,corrected P0 - P1 in Pa:,0.04,corrected P1 - P2 in Pa:,0.24,Current time (UTC):,18:33:43,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
60300,T and P:,23.29,998.235291,24.07,998.238831,23.74,998.198730,0.00,0.000000,24.53,998.581665,corrected P0 - P1 in Pa:,0.03,corrected P1 - P2 in Pa:,0.26,Current time (UTC):,18:33:43,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
60736,T and P:,23.29,998.234985,24.07,998.236694,23.75,998.197876,0.00,0.000000,24.53,998.582031,corrected P0 - P1 in Pa:,0.21,corrected P1 - P2 in Pa:,0.13,Current time (UTC):,18:33:44,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
61175,T and P:,23.28,998.233215,24.07,998.237732,23.74,998.197998,0.00,0.000000,24.53,998.581116,corrected P0 - P1 in Pa:,-0.07,corrected P1 - P2 in Pa:,0.22,Current time (UTC):,18:33:44,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
61612,T and P:,23.28,998.232056,24.07,998.236572,23.73,998.194763,0.00,0.000000,24.53,998.580078,corrected P0 - P1 in Pa:,-0.07,corrected P1 - P2 in Pa:,0.43,Current time (UTC):,18:33:45,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
62051,T and P:,23.28,998.228760,24.07,998.235291,23.74,998.194397,0.00,0.000000,24.53,998.580139,corrected P0 - P1 in Pa:,-0.27,corrected P1 - P2 in Pa:,0.34,Current time (UTC):,18:33:45,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
62488,T and P:,23.29,998.229980,24.07,998.234680,23.74,998.193909,0.00,0.000000,24.54,998.578430,corrected P0 - P1 in Pa:,-0.09,corrected P1 - P2 in Pa:,0.32,Current time (UTC):,18:33:45,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
62927,T and P:,23.29,998.231873,24.07,998.236084,23.75,998.195923,0.00,0.000000,24.53,998.579346,corrected P0 - P1 in Pa:,-0.04,corrected P1 - P2 in Pa:,0.26,Current time (UTC):,18:33:46,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
63363,T and P:,23.29,998.234009,24.07,998.236023,23.75,998.193970,0.00,0.000000,24.53,998.579712,corrected P0 - P1 in Pa:,0.18,corrected P1 - P2 in Pa:,0.45,Current time (UTC):,18:33:46,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
63799,T and P:,23.29,998.231812,24.06,998.235168,23.74,998.195923,0.00,0.000000,24.53,998.578613,corrected P0 - P1 in Pa:,0.05,corrected P1 - P2 in Pa:,0.17,Current time (UTC):,18:33:47,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
64237,T and P:,23.29,998.233521,24.06,998.236145,23.74,998.194214,0.00,0.000000,24.53,998.579285,corrected P0 - P1 in Pa:,0.12,corrected P1 - P2 in Pa:,0.44,Current time (UTC):,18:33:47,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
64673,T and P:,23.29,998.231079,24.06,998.234741,23.74,998.195801,0.00,0.000000,24.53,998.577881,corrected P0 - P1 in Pa:,0.02,corrected P1 - P2 in Pa:,0.14,Current time (UTC):,18:33:48,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
65111,T and P:,23.28,998.230957,24.06,998.235229,23.74,998.195313,0.00,0.000000,24.53,998.578491,corrected P0 - P1 in Pa:,-0.05,corrected P1 - P2 in Pa:,0.24,Current time (UTC):,18:33:48,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
65548,T and P:,23.28,998.228821,24.06,998.233643,23.74,998.193420,0.00,0.000000,24.53,998.578491,corrected P0 - P1 in Pa:,-0.10,corrected P1 - P2 in Pa:,0.27,Current time (UTC):,18:33:49,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
65986,T and P:,23.28,998.229614,24.06,998.234436,23.73,998.192749,0.00,0.000000,24.53,998.579346,corrected P0 - P1 in Pa:,-0.10,corrected P1 - P2 in Pa:,0.42,Current time (UTC):,18:33:49,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
66424,T and P:,23.27,998.228271,24.06,998.234558,23.74,998.193298,0.00,0.000000,24.53,998.577515,corrected P0 - P1 in Pa:,-0.25,corrected P1 - P2 in Pa:,0.37,Current time (UTC):,18:33:49,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
66862,T and P:,23.27,998.227600,24.06,998.232178,23.74,998.193420,0.00,0.000000,24.52,998.576172,corrected P0 - P1 in Pa:,-0.08,corrected P1 - P2 in Pa:,0.12,Current time (UTC):,18:33:50,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
67299,T and P:,23.27,998.230225,24.06,998.233887,23.74,998.195313,0.00,0.000000,24.53,998.578918,corrected P0 - P1 in Pa:,0.02,corrected P1 - P2 in Pa:,0.10,Current time (UTC):,18:33:50,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
67737,T and P:,23.27,998.230164,24.06,998.234680,23.74,998.196350,0.00,0.000000,24.52,998.578979,corrected P0 - P1 in Pa:,-0.07,corrected P1 - P2 in Pa:,0.08,Current time (UTC):,18:33:51,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
68174,T and P:,23.27,998.230957,24.06,998.238037,23.75,998.200317,0.00,0.000000,24.52,998.578674,corrected P0 - P1 in Pa:,-0.33,corrected P1 - P2 in Pa:,0.02,Current time (UTC):,18:33:51,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
68610,T and P:,23.27,998.233337,24.05,998.237793,23.74,998.198486,0.00,0.000000,24.51,998.579041,corrected P0 - P1 in Pa:,-0.06,corrected P1 - P2 in Pa:,0.18,Current time (UTC):,18:33:52,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
69048,T and P:,23.27,998.231873,24.07,998.237793,23.74,998.198303,0.00,0.000000,24.52,998.578857,corrected P0 - P1 in Pa:,-0.21,corrected P1 - P2 in Pa:,0.20,Current time (UTC):,18:33:52,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
69483,T and P:,23.26,998.228882,24.07,998.236084,23.73,998.194946,0.00,0.000000,24.51,998.578735,corrected P0 - P1 in Pa:,-0.34,corrected P1 - P2 in Pa:,0.36,Current time (UTC):,18:33:52,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
69921,T and P:,23.26,998.228149,24.06,998.233215,23.73,998.192017,0.00,0.000000,24.52,998.578186,corrected P0 - P1 in Pa:,-0.12,corrected P1 - P2 in Pa:,0.37,Current time (UTC):,18:33:53,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
70357,T and P:,23.26,998.228210,24.05,998.233337,23.73,998.193665,0.00,0.000000,24.52,998.579834,corrected P0 - P1 in Pa:,-0.13,corrected P1 - P2 in Pa:,0.21,Current time (UTC):,18:33:53,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
70794,T and P:,23.27,998.229309,24.05,998.233215,23.73,998.193054,0.00,0.000000,24.53,998.579224,corrected P0 - P1 in Pa:,-0.01,corrected P1 - P2 in Pa:,0.26,Current time (UTC):,18:33:54,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
71234,T and P:,23.26,998.227295,24.06,998.232239,23.74,998.191223,0.00,0.000000,24.52,998.575439,corrected P0 - P1 in Pa:,-0.11,corrected P1 - P2 in Pa:,0.35,Current time (UTC):,18:33:54,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
71670,T and P:,23.25,998.224976,24.05,998.230103,23.73,998.190857,0.00,0.000000,24.53,998.576111,corrected P0 - P1 in Pa:,-0.13,corrected P1 - P2 in Pa:,0.17,Current time (UTC):,18:33:55,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
72106,T and P:,23.25,998.221741,24.05,998.228577,23.74,998.187988,0.00,0.000000,24.52,998.574951,corrected P0 - P1 in Pa:,-0.30,corrected P1 - P2 in Pa:,0.31,Current time (UTC):,18:33:55,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
72542,T and P:,23.25,998.221741,24.06,998.230469,23.73,998.189697,0.00,0.000000,24.52,998.573730,corrected P0 - P1 in Pa:,-0.49,corrected P1 - P2 in Pa:,0.32,Current time (UTC):,18:33:56,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
72979,T and P:,23.26,998.221191,24.06,998.226868,23.74,998.188293,0.00,0.000000,24.52,998.572205,corrected P0 - P1 in Pa:,-0.19,corrected P1 - P2 in Pa:,0.10,Current time (UTC):,18:33:56,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
73413,T and P:,23.25,998.219543,24.05,998.227966,23.73,998.186768,0.00,0.000000,24.52,998.573364,corrected P0 - P1 in Pa:,-0.46,corrected P1 - P2 in Pa:,0.37,Current time (UTC):,18:33:56,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
73851,T and P:,23.25,998.217346,24.05,998.225464,23.72,998.185181,0.00,0.000000,24.52,998.569153,corrected P0 - P1 in Pa:,-0.43,corrected P1 - P2 in Pa:,0.28,Current time (UTC):,18:33:57,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
74287,T and P:,23.25,998.219788,24.05,998.224854,23.72,998.185303,0.00,0.000000,24.51,998.571472,corrected P0 - P1 in Pa:,-0.12,corrected P1 - P2 in Pa:,0.20,Current time (UTC):,18:33:57,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
74723,T and P:,23.25,998.222046,24.05,998.227051,23.72,998.186340,0.00,0.000000,24.51,998.570068,corrected P0 - P1 in Pa:,-0.12,corrected P1 - P2 in Pa:,0.32,Current time (UTC):,18:33:58,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
75159,T and P:,23.25,998.222107,24.04,998.227051,23.73,998.187195,0.00,0.000000,24.51,998.572510,corrected P0 - P1 in Pa:,-0.11,corrected P1 - P2 in Pa:,0.23,Current time (UTC):,18:33:58,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
75596,T and P:,23.25,998.222595,24.04,998.229614,23.73,998.188110,0.00,0.000000,24.50,998.571167,corrected P0 - P1 in Pa:,-0.32,corrected P1 - P2 in Pa:,0.40,Current time (UTC):,18:33:59,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
76032,T and P:,23.25,998.223877,24.04,998.229126,23.73,998.189392,0.00,0.000000,24.51,998.574768,corrected P0 - P1 in Pa:,-0.14,corrected P1 - P2 in Pa:,0.22,Current time (UTC):,18:33:59,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
76470,T and P:,23.25,998.225952,24.05,998.231873,23.72,998.192566,0.00,0.000000,24.51,998.575562,corrected P0 - P1 in Pa:,-0.21,corrected P1 - P2 in Pa:,0.18,Current time (UTC):,18:33:59,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
76906,T and P:,23.24,998.230530,24.05,998.235168,23.73,998.195923,0.00,0.000000,24.51,998.579163,corrected P0 - P1 in Pa:,-0.08,corrected P1 - P2 in Pa:,0.17,Current time (UTC):,18:34:00,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
77343,T and P:,23.25,998.231812,24.04,998.236389,23.73,998.196899,0.00,0.000000,24.50,998.579468,corrected P0 - P1 in Pa:,-0.08,corrected P1 - P2 in Pa:,0.20,Current time (UTC):,18:34:00,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
77786,T and P:,23.25,998.231384,24.04,998.234314,23.72,998.195923,0.00,0.000000,24.50,998.579895,corrected P0 - P1 in Pa:,0.09,corrected P1 - P2 in Pa:,0.09,Current time (UTC):,18:34:01,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
78222,T and P:,23.24,998.229980,24.04,998.236389,23.73,998.196472,0.00,0.000000,24.50,998.579041,corrected P0 - P1 in Pa:,-0.26,corrected P1 - P2 in Pa:,0.24,Current time (UTC):,18:34:01,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
78661,T and P:,23.24,998.231262,24.04,998.236328,23.72,998.198364,0.00,0.000000,24.51,998.581665,corrected P0 - P1 in Pa:,-0.12,corrected P1 - P2 in Pa:,0.04,Current time (UTC):,18:34:02,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
79106,T and P:,23.25,998.230652,24.05,998.237671,23.72,998.195496,0.00,0.000000,24.50,998.578491,corrected P0 - P1 in Pa:,-0.32,corrected P1 - P2 in Pa:,0.46,Current time (UTC):,18:34:02,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
79574,T and P:,23.25,998.231873,24.04,998.236511,23.71,998.196350,0.00,0.000000,24.49,998.575989,corrected P0 - P1 in Pa:,-0.08,corrected P1 - P2 in Pa:,0.26,Current time (UTC):,18:34:03,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
80013,T and P:,23.24,998.231079,24.04,998.237366,23.71,998.195496,0.00,0.000000,24.49,998.578491,corrected P0 - P1 in Pa:,-0.25,corrected P1 - P2 in Pa:,0.43,Current time (UTC):,18:34:03,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
80453,T and P:,23.24,998.229675,24.03,998.236084,23.72,998.196777,0.00,0.000000,24.50,998.578430,corrected P0 - P1 in Pa:,-0.26,corrected P1 - P2 in Pa:,0.18,Current time (UTC):,18:34:03,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
80889,T and P:,23.24,998.230164,24.04,998.236267,23.71,998.195129,0.00,0.000000,24.50,998.580688,corrected P0 - P1 in Pa:,-0.23,corrected P1 - P2 in Pa:,0.36,Current time (UTC):,18:34:04,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
81327,T and P:,23.24,998.230286,24.03,998.234985,23.72,998.194519,0.00,0.000000,24.50,998.579224,corrected P0 - P1 in Pa:,-0.09,corrected P1 - P2 in Pa:,0.29,Current time (UTC):,18:34:04,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
81763,T and P:,23.24,998.229370,24.03,998.234619,23.72,998.195801,0.00,0.000000,24.50,998.578979,corrected P0 - P1 in Pa:,-0.14,corrected P1 - P2 in Pa:,0.13,Current time (UTC):,18:34:05,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
82200,T and P:,23.24,998.231506,24.03,998.233887,23.71,998.195007,0.00,0.000000,24.49,998.578613,corrected P0 - P1 in Pa:,0.14,corrected P1 - P2 in Pa:,0.13,Current time (UTC):,18:34:05,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
82637,T and P:,23.24,998.230530,24.03,998.235962,23.71,998.195679,0.00,0.000000,24.51,998.580139,corrected P0 - P1 in Pa:,-0.16,corrected P1 - P2 in Pa:,0.28,Current time (UTC):,18:34:06,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
83074,T and P:,23.24,998.230164,24.03,998.236084,23.71,998.193298,0.00,0.000000,24.50,998.579529,corrected P0 - P1 in Pa:,-0.21,corrected P1 - P2 in Pa:,0.53,Current time (UTC):,18:34:06,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
83513,T and P:,23.23,998.228882,24.03,998.234192,23.72,998.194580,0.00,0.000000,24.49,998.577271,corrected P0 - P1 in Pa:,-0.15,corrected P1 - P2 in Pa:,0.21,Current time (UTC):,18:34:06,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
83949,T and P:,23.23,998.226868,24.03,998.235168,23.72,998.194580,0.00,0.000000,24.50,998.580078,corrected P0 - P1 in Pa:,-0.45,corrected P1 - P2 in Pa:,0.31,Current time (UTC):,18:34:07,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
84387,T and P:,23.24,998.229431,24.03,998.233826,23.71,998.194153,0.00,0.000000,24.49,998.577881,corrected P0 - P1 in Pa:,-0.06,corrected P1 - P2 in Pa:,0.21,Current time (UTC):,18:34:07,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
84824,T and P:,23.24,998.227966,24.02,998.234375,23.71,998.195374,0.00,0.000000,24.48,998.577637,corrected P0 - P1 in Pa:,-0.26,corrected P1 - P2 in Pa:,0.15,Current time (UTC):,18:34:08,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
85263,T and P:,23.24,998.230652,24.03,998.235291,23.71,998.195251,0.00,0.000000,24.49,998.577637,corrected P0 - P1 in Pa:,-0.08,corrected P1 - P2 in Pa:,0.25,Current time (UTC):,18:34:08,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
85699,T and P:,23.24,998.229248,24.02,998.232605,23.71,998.195557,0.00,0.000000,24.49,998.577393,corrected P0 - P1 in Pa:,0.05,corrected P1 - P2 in Pa:,-0.05,Current time (UTC):,18:34:09,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
86137,T and P:,23.23,998.227356,24.02,998.234558,23.71,998.193176,0.00,0.000000,24.49,998.577820,corrected P0 - P1 in Pa:,-0.34,corrected P1 - P2 in Pa:,0.39,Current time (UTC):,18:34:09,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
86575,T and P:,23.23,998.228699,24.02,998.232605,23.71,998.193054,0.00,0.000000,24.48,998.577576,corrected P0 - P1 in Pa:,-0.01,corrected P1 - P2 in Pa:,0.20,Current time (UTC):,18:34:10,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
87011,T and P:,23.24,998.226868,24.02,998.233215,23.71,998.191956,0.00,0.000000,24.49,998.576416,corrected P0 - P1 in Pa:,-0.25,corrected P1 - P2 in Pa:,0.37,Current time (UTC):,18:34:10,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
87450,T and P:,23.23,998.226074,24.02,998.231201,23.71,998.190186,0.00,0.000000,24.48,998.574219,corrected P0 - P1 in Pa:,-0.13,corrected P1 - P2 in Pa:,0.35,Current time (UTC):,18:34:10,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
87886,T and P:,23.23,998.226929,24.02,998.231018,23.70,998.192627,0.00,0.000000,24.48,998.574158,corrected P0 - P1 in Pa:,-0.03,corrected P1 - P2 in Pa:,0.09,Current time (UTC):,18:34:11,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
88324,T and P:,23.23,998.226379,24.02,998.233154,23.71,998.193359,0.00,0.000000,24.49,998.576233,corrected P0 - P1 in Pa:,-0.30,corrected P1 - P2 in Pa:,0.23,Current time (UTC):,18:34:11,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
88761,T and P:,23.23,998.227661,24.01,998.233032,23.70,998.192871,0.00,0.000000,24.49,998.577820,corrected P0 - P1 in Pa:,-0.16,corrected P1 - P2 in Pa:,0.26,Current time (UTC):,18:34:12,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
89199,T and P:,23.23,998.229309,24.01,998.232422,23.70,998.193909,0.00,0.000000,24.49,998.577820,corrected P0 - P1 in Pa:,0.07,corrected P1 - P2 in Pa:,0.10,Current time (UTC):,18:34:12,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
89635,T and P:,23.24,998.230286,24.02,998.234985,23.71,998.194824,0.00,0.000000,24.49,998.578674,corrected P0 - P1 in Pa:,-0.09,corrected P1 - P2 in Pa:,0.26,Current time (UTC):,18:34:13,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
90072,T and P:,23.23,998.231079,24.02,998.233887,23.71,998.195374,0.00,0.000000,24.49,998.578979,corrected P0 - P1 in Pa:,0.10,corrected P1 - P2 in Pa:,0.10,Current time (UTC):,18:34:13,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
90509,T and P:,23.22,998.227478,24.01,998.233887,23.71,998.194702,0.00,0.000000,24.49,998.578735,corrected P0 - P1 in Pa:,-0.26,corrected P1 - P2 in Pa:,0.17,Current time (UTC):,18:34:13,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
90944,T and P:,23.23,998.226929,24.02,998.234436,23.71,998.193909,0.00,0.000000,24.48,998.576355,corrected P0 - P1 in Pa:,-0.37,corrected P1 - P2 in Pa:,0.30,Current time (UTC):,18:34:14,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
91381,T and P:,23.23,998.227356,24.01,998.232239,23.70,998.192505,0.00,0.000000,24.48,998.574524,corrected P0 - P1 in Pa:,-0.11,corrected P1 - P2 in Pa:,0.22,Current time (UTC):,18:34:14,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
91817,T and P:,23.23,998.228271,24.02,998.233337,23.70,998.192871,0.00,0.000000,24.48,998.574158,corrected P0 - P1 in Pa:,-0.12,corrected P1 - P2 in Pa:,0.29,Current time (UTC):,18:34:15,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
92255,T and P:,23.23,998.228760,24.02,998.231018,23.70,998.192871,0.00,0.000000,24.48,998.574036,corrected P0 - P1 in Pa:,0.16,corrected P1 - P2 in Pa:,0.06,Current time (UTC):,18:34:15,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
92692,T and P:,23.23,998.230469,24.01,998.240295,23.70,998.195862,0.00,0.000000,24.47,998.573181,corrected P0 - P1 in Pa:,-0.60,corrected P1 - P2 in Pa:,0.69,Current time (UTC):,18:34:16,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
93131,T and P:,23.23,998.228577,24.02,998.231873,23.70,998.192749,0.00,0.000000,24.47,998.573059,corrected P0 - P1 in Pa:,0.05,corrected P1 - P2 in Pa:,0.16,Current time (UTC):,18:34:16,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
93567,T and P:,23.23,998.229065,24.02,998.234558,23.70,998.194275,0.00,0.000000,24.48,998.576477,corrected P0 - P1 in Pa:,-0.17,corrected P1 - P2 in Pa:,0.28,Current time (UTC):,18:34:17,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
94006,T and P:,23.22,998.227966,24.01,998.232727,23.70,998.193420,0.00,0.000000,24.47,998.575012,corrected P0 - P1 in Pa:,-0.09,corrected P1 - P2 in Pa:,0.18,Current time (UTC):,18:34:17,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
94442,T and P:,23.22,998.228455,24.01,998.233643,23.70,998.194458,0.00,0.000000,24.47,998.576477,corrected P0 - P1 in Pa:,-0.14,corrected P1 - P2 in Pa:,0.17,Current time (UTC):,18:34:17,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
94878,T and P:,23.22,998.226501,24.01,998.232788,23.69,998.190552,0.00,0.000000,24.48,998.576477,corrected P0 - P1 in Pa:,-0.25,corrected P1 - P2 in Pa:,0.47,Current time (UTC):,18:34:18,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
95316,T and P:,23.22,998.227600,24.01,998.232056,23.70,998.191895,0.00,0.000000,24.47,998.575439,corrected P0 - P1 in Pa:,-0.06,corrected P1 - P2 in Pa:,0.26,Current time (UTC):,18:34:18,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
95753,T and P:,23.21,998.227173,24.01,998.233276,23.69,998.194397,0.00,0.000000,24.48,998.577393,corrected P0 - P1 in Pa:,-0.23,corrected P1 - P2 in Pa:,0.13,Current time (UTC):,18:34:19,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
96191,T and P:,23.23,998.229980,24.01,998.232971,23.69,998.192993,0.00,0.000000,24.46,998.573914,corrected P0 - P1 in Pa:,0.08,corrected P1 - P2 in Pa:,0.24,Current time (UTC):,18:34:19,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
96628,T and P:,23.23,998.229614,24.01,998.233154,23.69,998.192444,0.00,0.000000,24.47,998.575989,corrected P0 - P1 in Pa:,0.03,corrected P1 - P2 in Pa:,0.32,Current time (UTC):,18:34:20,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
97067,T and P:,23.21,998.226379,24.00,998.232178,23.70,998.194153,0.00,0.000000,24.47,998.577820,corrected P0 - P1 in Pa:,-0.20,corrected P1 - P2 in Pa:,0.05,Current time (UTC):,18:34:20,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
97505,T and P:,23.22,998.227417,24.00,998.233032,23.70,998.195862,0.00,0.000000,24.47,998.576965,corrected P0 - P1 in Pa:,-0.18,corrected P1 - P2 in Pa:,-0.04,Current time (UTC):,18:34:20,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
97944,T and P:,23.22,998.227112,24.01,998.234619,23.69,998.194519,0.00,0.000000,24.47,998.576721,corrected P0 - P1 in Pa:,-0.37,corrected P1 - P2 in Pa:,0.26,Current time (UTC):,18:34:21,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
98381,T and P:,23.21,998.227722,24.00,998.232788,23.70,998.195496,0.00,0.000000,24.46,998.577393,corrected P0 - P1 in Pa:,-0.12,corrected P1 - P2 in Pa:,-0.02,Current time (UTC):,18:34:21,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
98819,T and P:,23.21,998.228210,24.00,998.234070,23.69,998.196472,0.00,0.000000,24.46,998.577026,corrected P0 - P1 in Pa:,-0.20,corrected P1 - P2 in Pa:,0.01,Current time (UTC):,18:34:22,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
99256,T and P:,23.21,998.228149,24.00,998.234375,23.69,998.195923,0.00,0.000000,24.46,998.577026,corrected P0 - P1 in Pa:,-0.24,corrected P1 - P2 in Pa:,0.09,Current time (UTC):,18:34:22,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
99692,T and P:,23.22,998.230103,24.01,998.234192,23.69,998.195313,0.00,0.000000,24.46,998.577637,corrected P0 - P1 in Pa:,-0.03,corrected P1 - P2 in Pa:,0.13,Current time (UTC):,18:34:23,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
100131,T and P:,23.21,998.227356,24.00,998.233582,23.69,998.194580,0.00,0.000000,24.46,998.575256,corrected P0 - P1 in Pa:,-0.24,corrected P1 - P2 in Pa:,0.15,Current time (UTC):,18:34:23,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
100567,T and P:,23.21,998.226501,24.00,998.233887,23.69,998.194519,0.00,0.000000,24.46,998.575012,corrected P0 - P1 in Pa:,-0.36,corrected P1 - P2 in Pa:,0.18,Current time (UTC):,18:34:24,Date (dd/mm/yyyy):,21/04/2022,patient ID,6
