48891,T and P:,21.93,992.730835,22.51,992.730286,22.57,992.707886,0.00,0.000000,23.61,992.976563,corrected P0 - P1 in Pa:,-0.04,corrected P1 - P2 in Pa:,0.02,Current time (UTC):,19:52:47,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
49321,T and P:,21.92,992.733215,22.50,992.729919,22.57,992.709167,0.00,0.000000,23.61,992.978210,corrected P0 - P1 in Pa:,0.23,corrected P1 - P2 in Pa:,-0.15,Current time (UTC):,19:52:47,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
49752,T and P:,21.94,992.734924,22.50,992.737671,22.57,992.710693,0.00,0.000000,23.61,992.984558,corrected P0 - P1 in Pa:,-0.37,corrected P1 - P2 in Pa:,0.48,Current time (UTC):,19:52:48,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
50182,T and P:,21.93,992.736084,22.51,992.736084,22.57,992.712952,0.00,0.000000,23.61,992.983154,corrected P0 - P1 in Pa:,-0.09,corrected P1 - P2 in Pa:,0.09,Current time (UTC):,19:52:48,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
50613,T and P:,21.93,992.742249,22.51,992.746399,22.57,992.718750,0.00,0.000000,23.61,992.989014,corrected P0 - P1 in Pa:,-0.51,corrected P1 - P2 in Pa:,0.54,Current time (UTC):,19:52:49,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
51042,T and P:,21.93,992.743896,22.51,992.742798,22.57,992.719604,0.00,0.000000,23.61,992.988464,corrected P0 - P1 in Pa:,0.02,corrected P1 - P2 in Pa:,0.10,Current time (UTC):,19:52:49,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
51473,T and P:,21.93,992.743408,22.51,992.742554,22.56,992.719849,0.00,0.000000,23.62,992.990784,corrected P0 - P1 in Pa:,-0.01,corrected P1 - P2 in Pa:,0.05,Current time (UTC):,19:52:49,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
51903,T and P:,21.93,992.743774,22.50,992.742188,22.57,992.722290,0.00,0.000000,23.61,992.989075,corrected P0 - P1 in Pa:,0.06,corrected P1 - P2 in Pa:,-0.23,Current time (UTC):,19:52:50,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
52335,T and P:,21.94,992.746399,22.51,992.742554,22.57,992.722290,0.00,0.000000,23.61,992.989868,corrected P0 - P1 in Pa:,0.29,corrected P1 - P2 in Pa:,-0.20,Current time (UTC):,19:52:50,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
52765,T and P:,21.94,992.745178,22.51,992.742493,22.57,992.721313,0.00,0.000000,23.62,992.989929,corrected P0 - P1 in Pa:,0.17,corrected P1 - P2 in Pa:,-0.10,Current time (UTC):,19:52:51,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
53194,T and P:,21.94,992.743225,22.52,992.739990,22.56,992.718567,0.00,0.000000,23.62,992.988770,corrected P0 - P1 in Pa:,0.23,corrected P1 - P2 in Pa:,-0.08,Current time (UTC):,19:52:51,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
53625,T and P:,21.92,992.737732,22.51,992.736145,22.56,992.715454,0.00,0.000000,23.61,992.984558,corrected P0 - P1 in Pa:,0.06,corrected P1 - P2 in Pa:,-0.15,Current time (UTC):,19:52:52,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
54055,T and P:,21.93,992.739502,22.52,992.738220,22.57,992.716736,0.00,0.000000,23.62,992.986511,corrected P0 - P1 in Pa:,0.03,corrected P1 - P2 in Pa:,-0.07,Current time (UTC):,19:52:52,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
54486,T and P:,21.93,992.738037,22.52,992.736328,22.57,992.714294,0.00,0.000000,23.62,992.984741,corrected P0 - P1 in Pa:,0.08,corrected P1 - P2 in Pa:,-0.02,Current time (UTC):,19:52:52,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
54916,T and P:,21.93,992.739380,22.51,992.738586,22.56,992.715637,0.00,0.000000,23.61,992.985718,corrected P0 - P1 in Pa:,-0.02,corrected P1 - P2 in Pa:,0.07,Current time (UTC):,19:52:53,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
55348,T and P:,21.94,992.739136,22.51,992.737671,22.56,992.712524,0.00,0.000000,23.62,992.984924,corrected P0 - P1 in Pa:,0.05,corrected P1 - P2 in Pa:,0.29,Current time (UTC):,19:52:53,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
55777,T and P:,21.94,992.738770,22.51,992.734741,22.57,992.713989,0.00,0.000000,23.62,992.984009,corrected P0 - P1 in Pa:,0.31,corrected P1 - P2 in Pa:,-0.15,Current time (UTC):,19:52:54,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
56208,T and P:,21.94,992.737671,22.52,992.734985,22.56,992.711548,0.00,0.000000,23.62,992.983582,corrected P0 - P1 in Pa:,0.17,corrected P1 - P2 in Pa:,0.12,Current time (UTC):,19:52:54,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
56637,T and P:,21.93,992.737122,22.52,992.736389,22.57,992.712952,0.00,0.000000,23.61,992.985229,corrected P0 - P1 in Pa:,-0.02,corrected P1 - P2 in Pa:,0.12,Current time (UTC):,19:52:55,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
57068,T and P:,21.93,992.736145,22.51,992.733582,22.56,992.710938,0.00,0.000000,23.62,992.982483,corrected P0 - P1 in Pa:,0.16,corrected P1 - P2 in Pa:,0.04,Current time (UTC):,19:52:55,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
57497,T and P:,21.94,992.734741,22.51,992.733582,22.55,992.708740,0.00,0.000000,23.61,992.980713,corrected P0 - P1 in Pa:,0.02,corrected P1 - P2 in Pa:,0.26,Current time (UTC):,19:52:56,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
57933,T and P:,21.94,992.735413,22.51,992.734741,22.56,992.710022,0.00,0.000000,23.62,992.981201,corrected P0 - P1 in Pa:,-0.03,corrected P1 - P2 in Pa:,0.25,Current time (UTC):,19:52:56,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
58364,T and P:,21.93,992.736572,22.51,992.735291,22.56,992.713684,0.00,0.000000,23.62,992.984436,corrected P0 - P1 in Pa:,0.03,corrected P1 - P2 in Pa:,-0.06,Current time (UTC):,19:52:56,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
58793,T and P:,21.93,992.736023,22.51,992.732666,22.57,992.710999,0.00,0.000000,23.62,992.984131,corrected P0 - P1 in Pa:,0.24,corrected P1 - P2 in Pa:,-0.05,Current time (UTC):,19:52:57,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
59225,T and P:,21.93,992.731262,22.50,992.729614,22.56,992.707764,0.00,0.000000,23.62,992.978882,corrected P0 - P1 in Pa:,0.07,corrected P1 - P2 in Pa:,-0.04,Current time (UTC):,19:52:57,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
59654,T and P:,21.94,992.732422,22.51,992.730164,22.57,992.707520,0.00,0.000000,23.63,992.981262,corrected P0 - P1 in Pa:,0.13,corrected P1 - P2 in Pa:,0.04,Current time (UTC):,19:52:58,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
60085,T and P:,21.94,992.735596,22.50,992.733337,22.57,992.711670,0.00,0.000000,23.62,992.984009,corrected P0 - P1 in Pa:,0.13,corrected P1 - P2 in Pa:,-0.05,Current time (UTC):,19:52:58,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
60515,T and P:,21.93,992.740479,22.50,992.736389,22.58,992.718384,0.00,0.000000,23.63,992.988464,corrected P0 - P1 in Pa:,0.31,corrected P1 - P2 in Pa:,-0.42,Current time (UTC):,19:52:59,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
60946,T and P:,21.93,992.740234,22.50,992.736816,22.56,992.716858,0.00,0.000000,23.62,992.988586,corrected P0 - P1 in Pa:,0.25,corrected P1 - P2 in Pa:,-0.23,Current time (UTC):,19:52:59,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
61376,T and P:,21.93,992.739990,22.51,992.737915,22.58,992.716064,0.00,0.000000,23.61,992.985229,corrected P0 - P1 in Pa:,0.11,corrected P1 - P2 in Pa:,-0.04,Current time (UTC):,19:52:59,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
61805,T and P:,21.94,992.739502,22.51,992.738525,22.57,992.714111,0.00,0.000000,23.62,992.986694,corrected P0 - P1 in Pa:,0.00,corrected P1 - P2 in Pa:,0.22,Current time (UTC):,19:53:00,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
62237,T and P:,21.95,992.739624,22.51,992.736145,22.57,992.713196,0.00,0.000000,23.62,992.984070,corrected P0 - P1 in Pa:,0.25,corrected P1 - P2 in Pa:,0.07,Current time (UTC):,19:53:00,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
62666,T and P:,21.94,992.739319,22.52,992.739441,22.57,992.716797,0.00,0.000000,23.62,992.985596,corrected P0 - P1 in Pa:,-0.11,corrected P1 - P2 in Pa:,0.04,Current time (UTC):,19:53:01,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
63097,T and P:,21.94,992.740417,22.51,992.738464,22.57,992.715393,0.00,0.000000,23.62,992.986145,corrected P0 - P1 in Pa:,0.10,corrected P1 - P2 in Pa:,0.09,Current time (UTC):,19:53:01,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
63527,T and P:,21.94,992.741089,22.50,992.739014,22.57,992.717834,0.00,0.000000,23.62,992.987427,corrected P0 - P1 in Pa:,0.11,corrected P1 - P2 in Pa:,-0.10,Current time (UTC):,19:53:02,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
63957,T and P:,21.93,992.743347,22.51,992.741455,22.57,992.720703,0.00,0.000000,23.62,992.990723,corrected P0 - P1 in Pa:,0.09,corrected P1 - P2 in Pa:,-0.15,Current time (UTC):,19:53:02,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
64387,T and P:,21.94,992.743896,22.51,992.743835,22.57,992.721741,0.00,0.000000,23.62,992.990540,corrected P0 - P1 in Pa:,-0.09,corrected P1 - P2 in Pa:,-0.01,Current time (UTC):,19:53:02,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
64819,T and P:,21.94,992.746460,22.51,992.745605,22.57,992.725342,0.00,0.000000,23.61,992.991882,corrected P0 - P1 in Pa:,-0.01,corrected P1 - P2 in Pa:,-0.20,Current time (UTC):,19:53:03,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
65249,T and P:,21.93,992.746887,22.51,992.746277,22.57,992.724243,0.00,0.000000,23.62,992.994385,corrected P0 - P1 in Pa:,-0.03,corrected P1 - P2 in Pa:,-0.02,Current time (UTC):,19:53:03,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
65681,T and P:,21.94,992.748962,22.50,992.746460,22.58,992.724915,0.00,0.000000,23.62,992.993225,corrected P0 - P1 in Pa:,0.16,corrected P1 - P2 in Pa:,-0.07,Current time (UTC):,19:53:04,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
66111,T and P:,21.95,992.749634,22.51,992.745239,22.57,992.724121,0.00,0.000000,23.62,992.993774,corrected P0 - P1 in Pa:,0.34,corrected P1 - P2 in Pa:,-0.11,Current time (UTC):,19:53:04,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
66540,T and P:,21.94,992.747253,22.52,992.744629,22.58,992.723694,0.00,0.000000,23.63,992.992432,corrected P0 - P1 in Pa:,0.17,corrected P1 - P2 in Pa:,-0.13,Current time (UTC):,19:53:05,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
66975,T and P:,21.94,992.745605,22.51,992.743286,22.57,992.722351,0.00,0.000000,23.62,992.990051,corrected P0 - P1 in Pa:,0.14,corrected P1 - P2 in Pa:,-0.13,Current time (UTC):,19:53:05,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
67404,T and P:,21.94,992.745605,22.51,992.742432,22.57,992.719360,0.00,0.000000,23.63,992.991333,corrected P0 - P1 in Pa:,0.22,corrected P1 - P2 in Pa:,0.09,Current time (UTC):,19:53:05,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
67835,T and P:,21.94,992.744385,22.52,992.743652,22.58,992.723389,0.00,0.000000,23.63,992.990601,corrected P0 - P1 in Pa:,-0.02,corrected P1 - P2 in Pa:,-0.20,Current time (UTC):,19:53:06,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
68266,T and P:,21.94,992.744873,22.51,992.745300,22.58,992.721069,0.00,0.000000,23.62,992.989502,corrected P0 - P1 in Pa:,-0.14,corrected P1 - P2 in Pa:,0.20,Current time (UTC):,19:53:06,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
68697,T and P:,21.94,992.746643,22.51,992.743530,22.58,992.722961,0.00,0.000000,23.63,992.992126,corrected P0 - P1 in Pa:,0.22,corrected P1 - P2 in Pa:,-0.16,Current time (UTC):,19:53:07,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
69127,T and P:,21.94,992.747986,22.51,992.744751,22.57,992.724121,0.00,0.000000,23.63,992.993225,corrected P0 - P1 in Pa:,0.23,corrected P1 - P2 in Pa:,-0.16,Current time (UTC):,19:53:07,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
69558,T and P:,21.94,992.748352,22.51,992.747192,22.57,992.725647,0.00,0.000000,23.62,992.993347,corrected P0 - P1 in Pa:,0.02,corrected P1 - P2 in Pa:,-0.07,Current time (UTC):,19:53:08,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
69988,T and P:,21.94,992.749146,22.52,992.746948,22.57,992.724792,0.00,0.000000,23.62,992.993591,corrected P0 - P1 in Pa:,0.13,corrected P1 - P2 in Pa:,-0.01,Current time (UTC):,19:53:08,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
70418,T and P:,21.94,992.750305,22.51,992.746460,22.57,992.727417,0.00,0.000000,23.63,992.993652,corrected P0 - P1 in Pa:,0.29,corrected P1 - P2 in Pa:,-0.32,Current time (UTC):,19:53:08,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
70846,T and P:,21.94,992.748962,22.52,992.745911,22.57,992.724609,0.00,0.000000,23.63,992.992554,corrected P0 - P1 in Pa:,0.21,corrected P1 - P2 in Pa:,-0.09,Current time (UTC):,19:53:09,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
71276,T and P:,21.95,992.749207,22.52,992.745300,22.58,992.724426,0.00,0.000000,23.63,992.992249,corrected P0 - P1 in Pa:,0.30,corrected P1 - P2 in Pa:,-0.13,Current time (UTC):,19:53:09,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
71707,T and P:,21.96,992.746948,22.52,992.744202,22.58,992.721436,0.00,0.000000,23.63,992.990295,corrected P0 - P1 in Pa:,0.18,corrected P1 - P2 in Pa:,0.05,Current time (UTC):,19:53:10,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
72137,T and P:,21.94,992.746033,22.52,992.743835,22.58,992.720093,0.00,0.000000,23.63,992.988586,corrected P0 - P1 in Pa:,0.13,corrected P1 - P2 in Pa:,0.15,Current time (UTC):,19:53:10,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
72568,T and P:,21.95,992.741333,22.52,992.738098,22.58,992.714539,0.00,0.000000,23.62,992.981689,corrected P0 - P1 in Pa:,0.23,corrected P1 - P2 in Pa:,0.13,Current time (UTC):,19:53:11,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
72997,T and P:,21.96,992.733276,22.51,992.727051,22.58,992.704895,0.00,0.000000,23.63,992.974243,corrected P0 - P1 in Pa:,0.53,corrected P1 - P2 in Pa:,-0.01,Current time (UTC):,19:53:11,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
73428,T and P:,21.95,992.724670,22.51,992.719299,22.58,992.698364,0.00,0.000000,23.62,992.965393,corrected P0 - P1 in Pa:,0.44,corrected P1 - P2 in Pa:,-0.13,Current time (UTC):,19:53:11,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
73857,T and P:,21.95,992.718506,22.51,992.711975,22.57,992.690796,0.00,0.000000,23.63,992.957825,corrected P0 - P1 in Pa:,0.56,corrected P1 - P2 in Pa:,-0.10,Current time (UTC):,19:53:12,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
74289,T and P:,21.95,992.714539,22.51,992.711853,22.57,992.686768,0.00,0.000000,23.63,992.958374,corrected P0 - P1 in Pa:,0.17,corrected P1 - P2 in Pa:,0.29,Current time (UTC):,19:53:12,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
74718,T and P:,21.94,992.713379,22.52,992.713257,22.58,992.690186,0.00,0.000000,23.63,992.959290,corrected P0 - P1 in Pa:,-0.08,corrected P1 - P2 in Pa:,0.09,Current time (UTC):,19:53:13,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
75148,T and P:,21.95,992.717896,22.52,992.712952,22.58,992.692505,0.00,0.000000,23.63,992.962097,corrected P0 - P1 in Pa:,0.40,corrected P1 - P2 in Pa:,-0.18,Current time (UTC):,19:53:13,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
75579,T and P:,21.95,992.718689,22.51,992.715393,22.58,992.693604,0.00,0.000000,23.63,992.962341,corrected P0 - P1 in Pa:,0.23,corrected P1 - P2 in Pa:,-0.04,Current time (UTC):,19:53:14,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
76009,T and P:,21.95,992.721191,22.51,992.716492,22.58,992.694153,0.00,0.000000,23.62,992.964111,corrected P0 - P1 in Pa:,0.38,corrected P1 - P2 in Pa:,0.01,Current time (UTC):,19:53:14,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
76440,T and P:,21.95,992.723206,22.52,992.718262,22.58,992.696655,0.00,0.000000,23.63,992.965454,corrected P0 - P1 in Pa:,0.40,corrected P1 - P2 in Pa:,-0.06,Current time (UTC):,19:53:14,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
76870,T and P:,21.95,992.724792,22.51,992.718933,22.57,992.698730,0.00,0.000000,23.63,992.966858,corrected P0 - P1 in Pa:,0.49,corrected P1 - P2 in Pa:,-0.20,Current time (UTC):,19:53:15,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
77302,T and P:,21.95,992.727295,22.51,992.722839,22.57,992.700867,0.00,0.000000,23.62,992.969788,corrected P0 - P1 in Pa:,0.35,corrected P1 - P2 in Pa:,-0.02,Current time (UTC):,19:53:15,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
77732,T and P:,21.95,992.726013,22.51,992.722046,22.58,992.700989,0.00,0.000000,23.62,992.970337,corrected P0 - P1 in Pa:,0.30,corrected P1 - P2 in Pa:,-0.12,Current time (UTC):,19:53:16,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
78164,T and P:,21.95,992.724243,22.51,992.721863,22.57,992.698059,0.00,0.000000,23.63,992.967957,corrected P0 - P1 in Pa:,0.14,corrected P1 - P2 in Pa:,0.16,Current time (UTC):,19:53:16,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
78593,T and P:,21.95,992.795837,22.51,992.833069,22.58,992.825378,0.00,0.000000,23.62,992.967163,corrected P0 - P1 in Pa:,-3.82,corrected P1 - P2 in Pa:,-1.45,Current time (UTC):,19:53:17,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
79025,T and P:,21.95,992.869324,22.51,992.890320,22.58,992.893921,0.00,0.000000,23.62,992.964294,corrected P0 - P1 in Pa:,-2.19,corrected P1 - P2 in Pa:,-2.58,Current time (UTC):,19:53:17,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
79456,T and P:,21.95,992.885620,22.52,992.899048,22.58,992.915161,0.00,0.000000,23.61,992.967285,corrected P0 - P1 in Pa:,-1.44,corrected P1 - P2 in Pa:,-3.83,Current time (UTC):,19:53:17,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
79886,T and P:,21.95,992.891724,22.52,992.905701,22.57,992.913696,0.00,0.000000,23.62,992.971008,corrected P0 - P1 in Pa:,-1.49,corrected P1 - P2 in Pa:,-3.02,Current time (UTC):,19:53:18,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
80318,T and P:,21.95,992.897217,22.53,992.905090,22.59,992.921082,0.00,0.000000,23.62,992.974365,corrected P0 - P1 in Pa:,-0.88,corrected P1 - P2 in Pa:,-3.82,Current time (UTC):,19:53:18,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
80748,T and P:,21.96,992.897644,22.53,992.906555,22.58,992.925842,0.00,0.000000,23.62,992.975708,corrected P0 - P1 in Pa:,-0.99,corrected P1 - P2 in Pa:,-4.15,Current time (UTC):,19:53:19,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
81180,T and P:,21.96,992.890991,22.52,992.896790,22.58,992.919312,0.00,0.000000,23.62,992.972961,corrected P0 - P1 in Pa:,-0.67,corrected P1 - P2 in Pa:,-4.47,Current time (UTC):,19:53:19,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
81610,T and P:,21.95,992.891785,22.52,992.896240,22.58,992.909973,0.00,0.000000,23.62,992.974915,corrected P0 - P1 in Pa:,-0.54,corrected P1 - P2 in Pa:,-3.59,Current time (UTC):,19:53:20,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
82042,T and P:,21.95,992.890381,22.52,992.902710,22.59,992.915283,0.00,0.000000,23.61,992.972717,corrected P0 - P1 in Pa:,-1.33,corrected P1 - P2 in Pa:,-3.48,Current time (UTC):,19:53:20,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
82473,T and P:,21.96,992.891479,22.53,992.904297,22.57,992.909241,0.00,0.000000,23.62,992.977783,corrected P0 - P1 in Pa:,-1.38,corrected P1 - P2 in Pa:,-2.72,Current time (UTC):,19:53:20,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
82905,T and P:,21.97,992.899902,22.53,992.903809,22.59,992.920959,0.00,0.000000,23.62,992.979980,corrected P0 - P1 in Pa:,-0.49,corrected P1 - P2 in Pa:,-3.94,Current time (UTC):,19:53:21,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
83336,T and P:,21.96,992.897400,22.53,992.906982,22.58,992.911743,0.00,0.000000,23.61,992.978821,corrected P0 - P1 in Pa:,-1.05,corrected P1 - P2 in Pa:,-2.70,Current time (UTC):,19:53:21,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
83766,T and P:,21.96,992.895386,22.53,992.908936,22.58,992.915405,0.00,0.000000,23.61,992.979370,corrected P0 - P1 in Pa:,-1.45,corrected P1 - P2 in Pa:,-2.87,Current time (UTC):,19:53:22,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
84198,T and P:,21.97,992.893921,22.53,992.910217,22.58,992.913879,0.00,0.000000,23.62,992.976501,corrected P0 - P1 in Pa:,-1.72,corrected P1 - P2 in Pa:,-2.59,Current time (UTC):,19:53:22,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
84634,T and P:,21.96,992.892395,22.53,992.915649,22.59,992.924316,0.00,0.000000,23.62,992.978149,corrected P0 - P1 in Pa:,-2.42,corrected P1 - P2 in Pa:,-3.09,Current time (UTC):,19:53:23,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
85066,T and P:,21.97,992.897949,22.54,992.905762,22.60,992.916077,0.00,0.000000,23.62,992.976929,corrected P0 - P1 in Pa:,-0.88,corrected P1 - P2 in Pa:,-3.25,Current time (UTC):,19:53:23,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
85497,T and P:,21.97,992.893921,22.54,992.908691,22.58,992.922974,0.00,0.000000,23.61,992.978882,corrected P0 - P1 in Pa:,-1.57,corrected P1 - P2 in Pa:,-3.65,Current time (UTC):,19:53:23,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
85929,T and P:,21.97,992.900452,22.53,992.909058,22.59,992.915771,0.00,0.000000,23.61,992.982117,corrected P0 - P1 in Pa:,-0.96,corrected P1 - P2 in Pa:,-2.89,Current time (UTC):,19:53:24,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
86360,T and P:,21.97,992.900696,22.53,992.904297,22.59,992.929688,0.00,0.000000,23.60,992.981567,corrected P0 - P1 in Pa:,-0.45,corrected P1 - P2 in Pa:,-4.76,Current time (UTC):,19:53:24,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
86792,T and P:,21.97,992.897888,22.54,992.907898,22.59,992.911316,0.00,0.000000,23.61,992.987061,corrected P0 - P1 in Pa:,-1.10,corrected P1 - P2 in Pa:,-2.56,Current time (UTC):,19:53:25,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
87222,T and P:,21.97,992.901001,22.53,992.920715,22.58,992.931091,0.00,0.000000,23.61,992.986145,corrected P0 - P1 in Pa:,-2.07,corrected P1 - P2 in Pa:,-3.26,Current time (UTC):,19:53:25,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
87653,T and P:,21.98,992.908936,22.54,992.920105,22.57,992.922791,0.00,0.000000,23.61,992.989990,corrected P0 - P1 in Pa:,-1.21,corrected P1 - P2 in Pa:,-2.49,Current time (UTC):,19:53:26,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
88084,T and P:,21.97,992.910645,22.53,992.927795,22.59,992.940369,0.00,0.000000,23.61,992.995544,corrected P0 - P1 in Pa:,-1.81,corrected P1 - P2 in Pa:,-3.48,Current time (UTC):,19:53:26,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
88514,T and P:,21.96,992.912598,22.53,992.925232,22.59,992.933044,0.00,0.000000,23.61,992.996399,corrected P0 - P1 in Pa:,-1.36,corrected P1 - P2 in Pa:,-3.00,Current time (UTC):,19:53:27,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
88947,T and P:,21.97,992.924377,22.54,992.933289,22.60,992.939514,0.00,0.000000,23.61,992.997803,corrected P0 - P1 in Pa:,-0.99,corrected P1 - P2 in Pa:,-2.84,Current time (UTC):,19:53:27,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
89377,T and P:,21.97,992.919067,22.55,992.935181,22.59,992.935364,0.00,0.000000,23.61,993.002136,corrected P0 - P1 in Pa:,-1.71,corrected P1 - P2 in Pa:,-2.24,Current time (UTC):,19:53:27,Date (dd/mm/yyyy):,25/04/2022,patient ID,6
